time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
975.0,255352.01973302543,253944.31301465505,251800.43162213848,251434.04433998096,264776.1576064373,253709.02093304912,259504.0093319934,251432.62612029948,268589.4352862026,259700.13615935715,266021.17768543726,260043.2017125464,252060.719114945,166420.2310518225,260983.678309773,246600.79023765278,244367.58503995932,258185.05932086692,255812.987720228,249236.76423463854,254673.39369066665,266216.2461065564,260682.6470949818,266251.28803234885,258769.96696065436,4.624999999999997
990.0,254350.2608317541,253717.6528037919,252748.0484152437,252055.94632584025,261613.92848862108,252198.13116644436,260349.3502993213,251731.20387764435,266829.2687816029,261688.5990968639,267505.71270485886,262254.41307131835,250890.58855610993,165783.0408845994,263621.91995839553,248173.62987088494,242652.0653533288,256311.09114155784,256027.19169587936,250983.79296529578,255752.82486889514,267444.9840034477,259563.9483865604,266565.8954820217,258129.9100429737,4.638888888888886
1005.0,253091.91656656197,253758.7274152165,252429.50245195278,253638.59389035575,260652.18679202438,253789.5875822612,259257.40418061544,253525.92373243035,268961.3129612238,262609.4149311554,267904.84090756206,261370.33188407603,250654.426800756,163759.738658233,260106.03076760017,249235.25418161674,244696.7419141053,257618.01215710436,256160.69703881792,249374.17986540953,254855.83610743665,266914.6300051196,260272.68745638177,266885.6490892269,258481.46459211237,4.652777777777778
1020.0,255711.55125306523,255369.17171110824,251622.97597913374,251522.5524917036,263156.6828797762,251986.40063333805,259993.5513755966,252061.9784302632,267305.88599868945,262215.7651061907,266919.420809021,260736.36943552978,250647.9015157286,164815.9276535357,261658.07600816095,247643.84240900842,244425.41318147586,258122.82531061317,254751.71806258193,250248.80290750606,255576.56132872312,267916.98221487267,258791.40483475107,268803.90955396724,258189.09660071193,4.666666666666666
1035.0,254795.40723743627,253672.7942886725,251323.9851129765,251415.82112747477,261300.63470184404,254432.4055765598,260632.67238971894,251240.61794266748,266849.5898699055,259812.6948161529,266237.0010730442,262298.8779748778,253049.88277557335,167051.79738596652,261514.27331711032,247843.30198151755,246302.40258853935,258529.83998024956,256270.36555838762,248827.07005743854,254166.05695989443,265908.53929603123,260933.12801465957,266169.65361066634,258491.24582647686,4.666666666666666
1050.0,255448.25873509113,255124.21164452826,252947.38285771737,251519.3868738,262375.5693581619,252134.68823035288,260542.84107959294,251080.06175493944,267593.88888404914,261661.91925761916,265555.7147908212,260601.16970633448,251889.2286716797,165435.00177003135,260543.97603884427,248908.3033227835,244622.88961244293,257293.47139261515,257419.80612796228,249016.35381522693,253476.85682644416,265235.03789221094,258750.05758795733,267467.08423151367,257818.26237460173,4.666666666666666
1065.0,257076.08094321232,254366.16871530522,251772.78440387305,251002.16336445723,260918.69301747688,253618.4750661652,260013.12301396925,250489.48016238274,265912.61108893174,262093.94152906496,264770.3651284719,262960.7692458415,250844.39849660522,164387.1274939797,261309.10616454552,251381.63771187974,244041.3192385453,256848.7044399545,258705.47701778694,250050.341882766,254609.68131090773,265973.34132479614,260233.56030433258,268667.3772808862,258694.5754987673,4.666666666666666
1080.0,255449.18228273332,253224.398970637,252366.20348887594,251067.5643044523,262713.660217688,252561.41699971797,259505.20608419916,250250.55697574513,269336.8521877926,261148.62595863926,266244.18820882216,262286.01332274807,248521.0064749603,165958.50159115338,259875.79888755546,245999.04600254956,245815.25259238417,256779.3617761094,255065.04735774282,250204.87623877515,254801.43453910848,266739.26218575804,259254.28005691603,268508.72504523175,258862.36775996035,4.666666666666666
1095.0,256180.1898941271,254690.2126066681,251438.61001211195,250620.00024311704,263619.5949004229,253075.94390838617,259967.6336945275,252037.84675143464,267972.3693339178,261218.27296690072,266635.61342693836,262673.7462230887,252609.94259835177,164383.64116237636,263013.5335068663,246861.69325373392,243122.99626439784,257471.86960817862,257634.37676134624,250299.88743002753,254550.5535334165,265851.4475701353,260160.27187670753,266749.94386376214,257649.03574923016,4.666666666666666
1110.0,254795.59997324337,254121.58763817317,251850.73520692458,253760.29626926826,260238.7785888923,253679.44450809085,261783.96213783915,252248.94627592879,265969.4046432824,260984.17004692773,265022.248184541,261686.10092854398,251021.3614229327,167211.80877200997,260875.7471115236,247429.25290638354,245733.90066211805,259304.66516609234,255022.62822326928,249205.91835879808,253868.33904861007,267426.2768862026,262103.98827601748,267041.2865781582,258779.13431973386,4.666666666666666
1125.0,254124.91674422097,254533.42684258547,251027.302462957,251753.1217741867,261440.23292593926,251852.35597866125,259865.85853500536,252690.84765437988,268554.84535396995,259984.9639721599,265148.0183324027,261848.66714463904,249829.02472209203,165458.88277706315,262145.5070997793,248257.3690403851,243766.16957415285,258254.01725147647,254964.724312506,248819.69996616096,254443.45139855944,265335.6635322246,260928.87105914854,265409.2782115445,260194.75638765737,4.666666666666666
1140.0,254795.8356216307,252589.11522065543,251307.45470318254,253694.49978980573,263061.35743135464,252596.95439571497,260661.01556412014,252448.0456683233,268312.7997912859,262658.65037839115,266924.8929479151,261542.37168218807,251157.35533959966,165928.71655999435,260081.48356406938,245819.6227280166,243491.176237808,257518.55875192402,255098.06148506855,250136.42659279602,254360.5291919036,265335.1934492633,259564.05259041203,266225.8107696554,258589.05434101645,4.666666666666666
1155.0,254425.342656863,254820.8862401885,248925.1819381465,252220.83374886616,263228.50627203844,252990.67521173818,261711.14878546965,252797.20474865346,265745.79102107993,261053.6630545581,264955.8302863304,261862.1796413215,250945.8396131347,166165.4804738093,261421.93501774338,247061.6920404172,244073.43441905608,257690.14882696842,255695.98037793787,251394.18756487055,254454.96396899788,266671.0879196383,260476.5835101608,270325.26774191455,260430.71850669754,4.666666666666666
1170.0,254927.3817779701,253319.18390316784,252956.13180840726,251403.58212679095,262788.895847841,252750.5610293914,260813.13438356822,251346.87932454518,267533.6764536422,262631.09115520376,264536.589886612,262850.1177408701,250821.65585987078,166387.211315828,260303.61079679625,247475.87586187848,244709.01976107096,258360.56879581863,255689.55318038422,250039.712305467,253378.95746717675,265652.1304517216,259307.11403519422,267636.2393627306,259133.6400276371,4.666666666666666
1185.0,254763.6434044144,253111.04865335915,251693.92167772612,252331.7823445706,259589.2574871225,253887.01793608384,262068.77423809186,252116.29532194967,267049.5114311848,260420.81294383507,266218.93115547474,262291.8249310242,249934.32334696627,165918.67788960625,260833.5247582665,246957.2105685678,245887.18492975066,258324.26087867017,256207.32356122695,250476.75676032034,253542.86110143937,266547.9147329248,259543.73726469872,266744.1178862546,257741.39655153925,4.666666666666666
1200.0,254979.62556802286,254428.79123039806,251893.75700624278,253285.3863571525,263126.91504670656,251620.75608830963,260619.497709026,250800.18377713743,268285.6737610677,259533.94571242586,265338.9706499161,261708.32180832388,250667.02748332455,163821.67929949836,260639.5426722061,250323.00165943778,245797.73752220283,256358.00833256307,256892.63650193077,248168.46316775162,253550.83470488098,266872.35875416547,258938.32095687246,267379.9956641719,257072.65165831186,4.666666666666666
1215.0,254446.2449583094,253210.90452986886,250626.98181195886,252688.37460966417,262849.5989666357,253400.31877152997,260341.55575444052,251301.53341405734,267826.61043327005,260515.86967258115,268271.1046226062,262331.3419388486,249977.59005257837,165450.3828990514,259472.3873144467,247238.616423974,243799.94837824878,257623.63121459982,254515.98891372982,250253.23084590305,254963.03496642777,266101.92685003905,261954.70677108053,267872.2595516895,259147.56595068972,4.666666666666666
1230.0,256739.2948980944,256192.2800678799,249688.69103886874,251626.84448983907,265188.5330141171,250487.47558308346,260189.05527338004,252967.08926682896,269409.13084919873,261112.03252832452,264477.557868803,262552.124169429,251303.79656281453,163694.65132274566,261118.50172050713,247115.6979361146,244837.2639240653,256480.32468701352,254532.22278532243,250548.4416342202,254090.13756288664,265799.7733658543,259380.19504298558,267545.31698701193,258520.2991188279,4.666666666666666
1245.0,256807.43866102205,254241.5776749097,251215.5073211949,250358.51449538817,262874.5875431277,253149.61496458587,261020.5576048651,251837.2394106285,266797.71338461345,262431.40194054646,267182.0918246143,260078.468661406,251575.67318524342,165799.37557369715,261190.56378204317,246696.81585986525,244018.52373132983,258894.72452139325,255406.9992808501,250766.90910069246,254571.98534505712,265801.12248469295,258214.64117918062,268423.1151166489,260053.31790065145,4.666666666666666
1260.0,255894.64552019341,253613.25021252126,251002.70925384355,250789.4264996356,263958.49195772584,251648.0974645575,260422.1456665555,252728.2373127218,267915.7152602217,260899.0004695277,264482.86349795584,263198.2585360774,251318.2016806033,163654.32455727592,261012.8839800357,249276.1094687031,245064.25579304283,256450.78385451782,253024.71232496726,248565.2391526672,254669.26794136493,266919.7882848568,258530.38610072577,267963.6302913529,257299.4994926276,4.666666666666666
1275.0,254308.64994999062,254606.44012218784,251859.49839976238,253037.0135895016,262890.72321453114,251081.8402948168,260755.83370682693,251440.68227746757,267841.7524111035,259528.72700261345,263429.52935566806,261246.97541757,249435.21955596702,165470.46096935132,258477.55597239616,247656.049270019,244623.60324810888,260541.8940034123,256040.84585846696,250707.75993278914,254023.26641305647,267379.71988416393,259382.45573095285,267109.5836260714,258569.14803128596,4.638888888888889
1290.0,253225.88784413596,255360.37259702152,253527.54298773114,252673.08331522153,262017.36473755678,252397.39019022003,259268.37708558168,252718.82433172126,266987.5639413467,261915.34542804072,266455.8993136679,262695.1688629809,251579.5152567814,165512.25490190968,259506.05641919762,245761.33036303843,243131.5654345121,257805.39892971335,255535.8304551847,250144.12845309149,254476.7690516233,267010.8642807421,260004.25283328688,268735.7822607369,259761.53806063326,4.61111111111111
1305.0,254207.34867821963,253193.38455652326,251799.24541583547,250494.86230975017,264274.6731692473,254110.09800474733,258868.0016469188,252414.42584421925,268575.6038669888,259310.73415276545,265204.7965440344,262200.4015213489,252479.9791403153,165036.9676885855,260294.5045545904,246380.8070510572,242568.3159050107,256536.50074436906,256309.8438064217,248929.5508787266,255126.79655795614,265734.6155133248,260048.10094642316,266430.39642897615,259077.45181872096,4.583333333333333
1320.0,255184.96704400665,254473.4367329144,250328.74660846242,252608.98940544564,264078.1102240071,254469.02703080236,261164.64253133308,251007.87707305385,267943.8881883534,260033.3812084071,267580.2159713371,263374.2858800048,250696.11396837232,166090.45378099306,262030.67111134733,246292.3084211193,245317.62221012925,257837.53454726798,255260.24799451054,248563.7971176993,252831.62966115636,265593.1570892418,259810.84216050923,267458.6902922659,258148.6332636146,4.555555555555557
1335.0,255112.7870539417,255588.7764733546,252202.18119933712,253574.46492257595,264948.1019055473,254272.21235148344,260372.15219784772,251559.1360210594,267839.8006200983,260269.62273067917,264552.352964126,263871.8122372684,250941.3073973744,165517.10193575645,262355.3094167211,247740.31423640755,242787.92205113018,256109.03753252426,255369.49852271145,250307.51376233183,252545.38221074978,264857.46404170006,258889.40939593106,266906.3997841102,258615.22966922063,4.541666666666669
1350.0,255880.2232059816,254946.24033167877,251978.54947531823,252181.94433534582,263835.42335526046,251833.46038974702,258656.20863933372,251852.2910895565,266906.1090878021,259659.86318699288,264261.60261583474,262362.0785639567,251803.2062466837,164762.38522393862,261493.50503639627,249066.5645265126,244105.75730195397,259363.53569568042,256427.01219207494,250834.3513265863,253963.92799481464,267672.7168059371,259684.8190353818,268314.94529687846,259017.5995342401,4.527777777777781
1365.0,254626.73874405574,254532.76012965885,250682.67974954692,252448.19531665737,260855.6483524571,254063.44208927828,259776.87473848692,251458.877924667,266232.50412036246,261931.8602374194,265654.992608584,262279.8185937176,251534.64612822485,166898.42577118456,258708.30119681548,247158.71313075742,245831.9025306379,256499.9895872112,254084.38527092445,251159.19184531376,255058.72674607745,266073.931241208,260096.27511126525,267347.2417549768,259991.55005729717,4.513888888888889
