time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
975.0,249507.44098364792,251998.15008790363,249441.7367366059,246502.90617996658,264044.27192087896,251311.14325564314,260647.98866281236,252073.51248526707,270473.1977554161,259340.1638712618,262421.85831171414,263066.99494774285,257949.44191160012,159168.61567001505,257386.92291869508,248851.51284915046,243476.3863575441,255038.42742387913,256822.04451828098,254972.93897664215,255454.32400326146,264214.64271794044,260108.95195291223,267576.2388146448,257129.71823744444,4.624999999999997
990.0,261907.35118287886,264995.7661715741,258445.6496900056,253003.54741054538,265784.08163040905,248618.66875859402,255193.1261606449,249155.49679078028,272834.16700328374,258489.8933501406,265819.58785683976,261129.13608583747,249846.69971511798,163943.76001639743,264924.7581529745,246767.98121258806,235716.04533278692,262400.97980622534,248742.96571677996,251817.83411711178,255918.0420435076,259891.36121867088,263277.27483319724,271901.8913080346,259725.10904085077,4.638888888888886
1005.0,257107.16669810348,247740.84862030632,253618.4839475168,253202.99490939287,261624.68799767425,252327.24842854775,257680.04801389517,247855.95617848827,261771.57274344313,261823.2913102314,261929.87409205633,266787.6249967435,249293.9174277744,157759.9245637271,263561.47714103427,256181.25134612052,242846.68992266717,260607.1721314807,257843.60028580247,249766.4596324636,249118.42589835866,261412.94809613345,255196.30421906617,261533.36240628696,253580.1918770403,4.652777777777778
1020.0,254244.6366371024,255745.48699104876,250325.61625004618,254803.640232392,264348.31451100216,253954.10147534907,266693.2223992689,250208.98808911128,264304.0300442246,262054.25925643923,266323.80274559214,265077.4149818279,251141.64815448708,168616.53928781126,259448.6282228334,249646.48180763557,246607.98091859004,260047.20820905076,253400.64507950525,249350.8669774971,261508.7022345124,263122.9286269093,255249.10062514155,261897.68099138283,266542.9710246336,4.666666666666666
1035.0,259360.18915508853,255969.59159706795,253949.607031818,251905.2753463755,258529.7820134307,256864.58404198405,265296.12676893256,258791.3538055128,268803.55025774986,266119.01679403306,267755.4331072935,262813.52597897983,246826.57249887454,167906.95150511427,260453.09380000335,242405.6064750383,246834.86085998092,257487.76105291955,255966.27581757033,248336.56077714072,258763.22768985722,272049.2135441637,256576.73692044537,266485.9243085049,263477.0698051796,4.666666666666666
1050.0,251038.553148318,250676.64134893773,253431.48375467447,247268.73757671026,261540.65922277077,245712.0461249783,260761.84950935762,253498.0318824459,272176.47627403034,261062.2972828227,270760.5633297931,257782.67014815685,243786.602141355,165059.69827815978,263892.3973070272,247964.90765581606,244454.257677129,261781.19296075375,254668.60326971178,249837.8472973869,254583.90317574423,262378.76060838514,259738.93739425833,270896.44425923686,260487.63230958927,4.666666666666666
1065.0,253194.62369673396,252574.1607739364,252864.58790007656,251108.3042242741,258513.6986461046,260877.88386952344,261193.5881372074,249486.80519282183,264423.81459691626,265424.10901873076,270001.5556256815,262376.60888276226,257443.4196748874,171970.41833686715,264656.26926415827,247356.29382584995,248755.57290059514,259956.9237541148,259670.2927233161,248101.5817817116,259362.25903901242,270556.46000050637,256758.8345298846,269209.6273704873,262516.29832176474,4.666666666666666
1080.0,261983.7072192041,241307.088050572,261470.68905621246,251044.23456431227,263318.0085557039,255194.67678323033,259240.94734650388,246143.24303967934,269957.4108251139,267897.651654322,271676.41492089827,259217.77660405287,244779.7125417893,156393.33326926004,257945.08010439004,246900.64238308635,239026.00282891776,251835.30039947786,258385.13111593729,245014.43058328703,254402.0882318446,265695.9589490133,250499.2733795006,273337.0597406262,259637.89997700555,4.666666666666666
1095.0,248552.4243792198,259911.60887691402,249649.9952326116,248456.4205452831,260916.37408036506,250967.16915957793,264886.73692199675,257756.95051634367,265792.1631168025,253336.69411324826,272200.89356121706,259434.15170789507,251585.40680687467,161366.67772047367,256840.5912166461,249239.58276854915,244073.43680881886,254380.24151131036,252989.81390818465,250178.42778355876,250092.40488213117,267864.01700908446,261664.29086354616,263133.2488793991,253679.99172718983,4.666666666666666
1110.0,256043.14738215817,262822.63645030855,245260.22320065822,248231.3886427726,259769.91780624533,254073.66929492968,259563.01302931557,254464.56199351713,266579.98007463606,258372.54594726418,264148.3888981927,256198.54416459188,249969.81548201852,171635.08928173626,267458.12342581997,251223.80218470815,249756.45168065332,258774.35331656257,259319.57619015608,254883.80932616568,251813.56104533316,263791.76012740243,257746.98382873225,267734.88849921856,251907.1550894405,4.666666666666666
1125.0,256079.26828352342,250983.80445443137,255187.78908646223,254420.4086267753,264242.7125717419,254466.18708996053,255627.07260757155,251381.17603094789,260274.51682209922,259832.34495293262,263376.39427757193,256580.78246169747,255756.14203696622,167848.40098803426,259924.69372336997,249102.6585910614,252157.47096388775,266550.1841521418,253955.18145917926,249315.66996294184,253756.7242374449,269252.30446715234,258531.26163882783,266531.89937299246,260616.1152213949,4.666666666666666
1140.0,254582.4181504494,258340.93138821176,253354.94099614173,249175.4697173352,264182.08606323507,250863.56272837377,259099.11653615962,247445.79580564192,271723.9605069459,264489.0424148521,264014.1800704554,255810.51401912395,248067.80550966898,161516.0821515992,259408.29646939615,253329.12748572067,246643.01558225506,252132.53756462105,255254.5394354967,252162.38330527977,261236.8130878618,270524.6906176414,260885.22509046068,265242.3698279485,249806.3920671919,4.666666666666666
1155.0,252546.1156718898,258443.25689885093,247296.91922626403,249210.01194625825,265754.5320711415,256604.719481827,262467.73158442613,250393.76389568864,277061.96750126284,258199.8892598435,269410.4478484892,266270.3914818545,257243.96596322296,163710.3618520526,263521.03856088547,246339.94159935036,239940.1168182087,256868.99255750186,253484.2332613681,256960.50668779374,256855.62005657272,267545.0503600026,259757.7057737391,266407.77894337906,257616.25506225886,4.666666666666666
1170.0,255011.1849380581,258594.14720061026,244342.13448494012,251869.54955129468,265430.18899112055,257770.76807021268,264932.54793991795,253997.9388270493,263369.97494256054,266679.4371681174,265550.9196750675,262092.33139116035,245393.7244374964,162276.70184840594,260276.53083964795,248715.10142280758,250105.25526054497,260923.2869788636,249226.47986435032,241920.45216823663,257532.47145918573,267383.1283811156,268336.6814287435,267681.1449224445,255348.24302529308,4.666666666666666
1185.0,262919.167622535,257994.63273439175,254519.64322929335,254867.116363813,267162.623077094,256906.22027943187,256842.6986343518,255088.02128380173,264454.0613030032,263525.2842716743,265498.8436945786,262231.4101419732,256044.14782949412,159934.27107506487,267266.8128087569,244922.10453272058,243565.0966261883,259386.80893638465,252287.20083770377,249908.61040887915,244529.57668225202,262268.7675910197,256413.72248866613,272742.1497317661,259518.48125157467,4.666666666666666
1200.0,254361.8933897752,257077.36198316477,253604.77864188162,249468.07990951618,255404.96897227672,247630.06125001132,259190.78761341947,246427.022117038,265045.9937498712,255761.06815396697,266528.44863201486,260751.20243529347,250022.40502549,166986.81213758673,257262.8987553802,245801.36921685358,244065.85651396227,256751.61534558586,248877.29023315184,250813.90574755307,261836.77257414593,262112.2828795142,258838.66833080843,264386.8431333443,259898.58845654648,4.666666666666666
1215.0,255990.04331479702,255993.8762006104,251641.62997622666,249686.83098942315,262531.4448752478,256300.60046221974,258062.1748519975,245794.99672126552,266304.83848765265,262063.17568127494,270144.79431943246,265450.43852405454,247325.67366058676,168726.8623836987,263839.00071730214,247904.23844748785,245352.3422794142,256459.96050658711,255072.4125312679,247678.11608074803,249894.20436884623,257085.08743478978,262424.24404791987,271411.5021132047,262146.06283639645,4.666666666666666
1230.0,256990.8963696324,259339.061115002,248647.8856510002,250391.9593139376,264510.61481198366,258940.71189249423,264575.19830464915,251034.79489645947,269883.04422700586,259878.1394151092,262772.522616301,260602.16457597216,248447.99688502777,165659.83861466803,261010.944080069,247645.29971704722,245860.8701247602,260353.48191663597,253778.7934578794,248934.15079489804,247293.64082754875,269773.63358163246,254188.83606377576,261212.5778916772,259133.58378675824,4.666666666666666
1245.0,255164.87953442906,255600.6151074951,254006.21319630198,244511.75071956558,262662.9127713477,264382.4064726166,262756.40858545084,250466.69961908137,270932.4408505811,263043.47590873856,267303.3177827423,264650.31648822885,253462.7345126328,163468.21412294556,258165.03134220836,246294.5759950285,246617.09490991593,258838.37469201436,259395.17730127997,252468.50580991784,255412.3430566152,268675.73971511703,265015.3149526676,268830.97045504017,270023.3569975104,4.666666666666666
1260.0,250125.04764994705,260774.7456951154,247725.567710779,246704.2312192184,261368.5659540744,254864.5316339515,260550.24626198245,262707.9324870717,263987.14087310404,265441.18445443275,264433.52152949985,253490.12619963937,257068.93988130227,167922.94293701297,254708.67109523958,242031.0044425383,247273.15390034666,257882.93137743112,254997.8404936299,247023.26779762245,251311.19782475263,265002.11431956943,258545.21392632858,267036.271284893,251317.93168051934,4.666666666666666
1275.0,259846.39713057617,250416.20284892456,254971.4010638641,255670.96188409888,267478.0125568109,253588.8344436999,262292.6936835965,254074.65593294348,267459.94124373,268628.89485060616,266717.36894774047,266930.6757487904,256060.13730069608,159205.80771519477,256451.85376275887,244849.0345443529,245756.47282933202,258575.24308190853,248035.34078344592,250420.56375543817,251061.8359721166,267559.6900326472,257106.89759930293,274200.8404439373,262150.3741119352,4.638888888888889
1290.0,260873.43166340108,258748.9598158359,250893.22876025707,252184.34306130084,257581.91890993624,250285.11981339986,250369.13389255258,253704.00011391673,269789.2323703384,264965.67752406857,265773.76572996343,273925.47121315653,250586.79183645293,167561.11888785797,256403.03662138217,256663.71154343514,247202.58048651955,260642.03996749962,258038.24149039102,254553.91758931463,258106.11471691728,266107.1608832312,259123.31299035283,262534.47486705094,261038.76956792665,4.61111111111111
1305.0,252190.98318142327,250946.16665756205,252116.29114826515,254541.82735162476,261409.83761164045,249991.27414438638,256919.4701993771,250394.96289287784,268665.9048878887,265396.05323469976,261816.7955027436,269952.1236397478,253143.638952772,168537.21858626386,261912.44643492976,244828.1891455122,248499.6225102839,255898.25803660753,254178.9207725909,243141.82003813877,253718.8225196298,266439.32140735525,255649.97696610307,271898.6364330561,261134.99457769073,4.583333333333333
1320.0,258934.12493857622,259086.10167476916,249666.39805468894,257639.96045332408,260836.03531511888,249900.3578737494,264715.7080152919,246980.73832093057,260940.593713658,252300.37590741419,264083.8702029681,262133.10755137846,244793.15242186625,163596.09241092805,260834.44364023992,249797.45413436403,240810.87211754682,258234.75249142217,258776.2416330005,250601.0189384326,249256.58144024454,268784.7289550085,263388.42602499947,263142.25731476146,256521.0967238483,4.555555555555557
1335.0,257100.88318911145,249539.50692489967,247180.97971565308,255832.12897787322,260494.07650092468,256107.80473012867,257369.47036094594,249518.52796244994,264179.4465784912,258405.75157928,267566.8577529649,260378.3435101486,254822.36248110307,163916.43103935447,256327.44842597446,241528.1615157838,243910.97329770972,255521.75392195515,254864.28854765353,248237.14346098067,253696.47455622925,262645.79562219983,254958.63730234077,256691.09633662563,252659.68415322877,4.541666666666669
1350.0,255372.9213821357,260311.71863004952,248329.21787193796,253741.56176033162,261148.31005429724,255507.5956602093,258212.26371793813,248337.62782884945,270769.7359639479,259701.80013861487,257232.51345511508,264466.4740057127,254286.12849263832,165490.0478187484,267582.94851214276,249123.5336340682,244867.56054851005,257451.92879575977,258154.89669600557,240553.36177372833,258607.46040738787,267191.59282354126,260689.453267832,264351.6624246736,259179.44212167742,4.527777777777781
1365.0,254049.3583554548,253340.65888875234,252386.3155813933,254652.56369522598,266413.536095349,255805.71675553874,257289.79091016398,250849.67669935458,267011.1962613451,268248.8768620244,266592.0243125218,263519.66213406203,249415.06689772342,164686.44469095505,256202.64730619066,242314.01093398902,243735.70567722106,253365.5157844073,252665.78625799084,246434.26697219265,255045.23602542613,270011.6384353984,261051.86869839477,263887.4018987882,258853.50677347623,4.513888888888889
