time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
975.0,991975.4460000001,1013384.9880000002,995741.2079999999,1013938.0020000002,1024813.9440000003,980256.8160000002,1039350.3119999999,987683.0039999998,1050726.6,1021232.5200000001,1035900.5580000002,1040719.6799999998,999296.2980000003,644234.976,1031818.7880000004,991738.44,972830.6279999999,1005906.1320000001,1002166.7039999999,995109.192,1017598.4280000002,1034241.5159999997,1013674.6620000002,1048409.2079999996,1017598.428,4.624999999999997
990.0,1006248.4739999998,1013384.9880000002,995741.2079999999,1013938.0020000002,1024813.9440000003,987208.9920000003,1039350.3119999999,1012989.9779999999,1050726.6,1028527.038,1058258.124,1032714.144,999296.2980000003,658139.3280000002,1031818.7880000004,991738.44,972830.6279999999,1013384.9880000002,1002166.7039999999,995109.192,1024919.2800000003,1041325.3619999998,1013674.6620000002,1048409.2079999996,1017598.428,4.638888888888886
1005.0,1006248.4739999998,1020521.5019999997,995741.2079999999,1010277.5760000004,1024813.9440000003,987208.9920000003,1039350.3119999999,1012989.9779999999,1057731.4440000001,1017387.7559999999,1050805.6020000002,1039508.3160000003,999296.2980000003,658139.3280000002,1028053.0260000004,988051.6799999999,986629.6440000001,1020521.5019999997,1013384.9879999999,997461.6960000001,1024919.2800000003,1041325.3619999998,1028053.0259999998,1048409.208,1017598.428,4.652777777777778
1020.0,1006248.4739999998,1020521.5019999997,999296.298,1010277.5760000004,1024813.9440000003,987208.9920000003,1039350.3119999999,1012989.9779999999,1049778.5760000004,1017387.7559999999,1050805.6020000002,1039508.3160000003,999296.298,658139.3280000002,1035242.208,988051.6799999999,986629.6440000001,1020521.5019999997,1013384.9879999999,999814.1999999997,1024919.2800000003,1049067.558,1020521.5019999997,1048409.2079999996,1017598.428,4.666666666666666
1035.0,1006248.4739999998,1020521.5019999997,999296.298,1010277.576,1032240.1319999999,987208.9920000003,1031818.7880000001,1012989.9779999999,1049778.5760000004,1017387.7559999999,1047092.5080000001,1039508.3160000003,999296.298,658139.3280000002,1035242.208,988051.6799999999,986629.6440000001,1020521.5019999997,1006248.474,1002166.7039999999,1024919.2800000003,1049067.558,1020521.5019999997,1048409.2079999996,1006643.4840000004,4.666666666666666
1050.0,999111.9599999997,1020521.5019999997,999296.298,1010277.576,1032240.1319999999,994161.168,1031818.7880000001,994161.1680000004,1049778.5760000004,1017387.7559999999,1047092.5080000001,1031450.1120000002,999296.298,650660.4720000001,1035242.208,988051.6799999999,986629.6440000001,1012989.9779999997,1006248.474,994687.848,1039666.3200000003,1049067.558,1020521.5019999997,1048409.208,1006643.4840000004,4.666666666666666
1065.0,999111.9599999997,1028053.0259999998,999296.298,1010277.576,1032240.1319999999,994161.168,1031818.7880000001,994161.1680000004,1049778.5760000004,1017387.7559999999,1047092.5080000001,1031450.1120000002,999296.298,650660.4720000001,1046618.496,991738.44,979730.1360000002,1012989.9779999997,1006248.474,994687.848,1039666.3200000003,1049067.558,1027658.016,1048409.208,1006643.4840000004,4.666666666666666
1080.0,1006485.4799999999,1028053.0259999998,1002956.7239999999,1010277.576,1032240.1319999999,994161.168,1031818.7880000001,994161.1680000004,1049778.5760000004,1017387.7559999999,1047092.5080000001,1031450.1120000002,999296.298,650660.4720000001,1039350.3119999999,991738.44,979730.1360000002,1012989.9779999997,1006248.474,994687.848,1039666.3200000003,1049067.558,1035242.208,1048409.208,1006643.4840000004,4.666666666666666
1095.0,1006485.4799999999,1028053.0259999998,1002956.7239999999,1003009.392,1047092.5079999999,994161.168,1039350.3120000003,994161.1680000004,1049778.5760000004,1017387.7559999999,1047092.5080000001,1031450.1120000002,999296.298,650660.4720000001,1039350.3119999999,991738.4399999996,979730.1360000002,1012989.9779999997,1013384.9879999999,994687.848,1039666.3200000003,1049067.558,1035242.208,1055493.054,1028527.0380000002,4.666666666666666
1110.0,1013674.6619999999,1028053.0259999998,1002956.7239999999,1003009.392,1054518.696,994161.168,1039350.3120000003,1020073.8239999998,1049778.5760000004,1017387.7559999999,1039666.3200000001,1031450.1120000002,991975.4459999999,667408.896,1039350.3119999999,991738.4399999996,979730.1360000002,1009224.2159999998,1013384.9879999999,1002166.7039999999,1032240.1320000002,1049067.558,1035242.208,1055493.054,1028527.0380000002,4.666666666666666
1125.0,1013674.6619999999,1012989.9779999999,1002956.7239999999,1003009.392,1054518.696,994161.168,1039350.3120000003,1020073.8239999998,1049778.5760000004,1017387.7559999999,1076797.26,1038191.616,991975.4459999999,667408.896,1039350.3119999999,988051.6799999997,971566.596,1009224.2159999998,1013384.9879999999,995109.192,1032240.1320000002,1049067.558,1028053.0259999998,1055493.054,1028527.0380000002,4.666666666666666
1140.0,1006248.4739999998,1012989.9779999999,1002956.7239999999,1003009.392,1054518.696,994161.168,1039350.3120000003,1020073.8239999998,1057731.4440000001,1017387.7559999999,1076797.26,1038191.616,1006248.474,667408.896,1031818.7879999998,988051.6799999997,971566.596,1009224.2159999998,1013384.9879999999,995109.192,1032240.1320000002,1049067.558,1031818.7879999998,1055493.054,1028527.0380000002,4.666666666666666
1155.0,1006248.4739999998,1012989.9779999999,1002956.7239999999,1003009.392,1047039.8399999999,994161.168,1039350.3120000003,1020073.8239999998,1057731.4440000001,1017387.7559999999,1069160.4,1038191.616,1006248.474,667408.896,1031818.7879999998,980994.1680000001,971566.596,1009224.2159999998,1013384.9879999999,995109.192,1024813.9440000001,1049067.558,1031818.7879999998,1048409.208,1017598.4280000002,4.666666666666666
1170.0,1006248.4739999998,1012989.9779999999,1002956.7239999999,1003009.392,1047039.8400000002,994161.168,1039350.3120000003,1008697.536,1057731.4440000001,1017387.7559999999,1047039.8400000002,1038191.616,1013674.6620000002,652240.512,1031818.7879999998,980994.1680000001,971566.596,1020521.5019999997,1013384.9879999999,995109.192,1017545.76,1049067.558,1031818.7879999998,1048409.208,1017598.4280000002,4.666666666666666
1185.0,1006248.4739999998,1009224.216,1002956.7239999999,1003009.392,1047039.8400000002,994161.168,1039350.3120000003,1008697.536,1064736.2880000002,1024813.944,1054413.36,1038191.6159999998,1013674.6620000002,652240.512,1031818.7879999998,991975.4460000001,985154.9399999998,1020521.5019999997,1002166.7039999999,995109.192,1017545.76,1049067.558,1031818.7879999998,1048409.208,1017598.4280000002,4.666666666666666
1200.0,1013674.6619999999,1009224.216,999296.298,1003009.392,1047039.8400000002,994161.168,1039350.3120000003,1008697.536,1076744.5920000002,1024813.944,1054413.36,1038191.6159999998,1013674.6620000002,652240.512,1046618.496,991975.4460000001,985154.9399999998,1020521.5019999997,1002166.7039999999,995109.192,1017545.76,1056809.754,1031818.7879999998,1048409.208,1017598.4280000002,4.666666666666666
1215.0,1013674.6619999999,1009224.216,999296.298,1010277.576,1047039.8400000002,994161.168,1039350.3120000003,1008697.536,1076744.5920000002,1024813.944,1046881.8360000001,1038191.6159999998,1013674.6620000002,652240.512,1046618.496,999111.9599999997,985154.9399999998,1020521.5019999997,1016281.7280000001,995109.192,1024919.2800000001,1056809.754,1031818.7879999998,1055493.054,1013938.0020000002,4.666666666666666
1230.0,1013674.6619999999,1009224.216,999296.298,1010277.576,1047039.8400000002,994161.168,1039350.3120000003,1001692.6919999998,1076744.5920000002,1024813.944,1039560.984,1038191.6159999998,1013674.6620000002,655242.5879999999,1046618.496,999111.9599999997,985154.9399999998,1020521.5019999997,1016281.7280000001,995109.192,1024919.2800000001,1049620.572,1031818.7879999998,1055493.054,1013938.0020000002,4.666666666666666
1245.0,1013674.6619999999,1009224.216,999296.298,999296.298,1047039.8400000002,994161.168,1039350.3120000003,1001692.6919999998,1076744.5920000002,1024813.944,1046881.8360000001,1038191.6159999998,1013674.6620000002,655242.5879999999,1046618.496,988051.6799999997,970776.576,1020521.5020000001,1027658.0160000002,1002166.7040000001,1024919.2800000001,1049620.572,1039034.304,1055493.054,1013938.0020000002,4.666666666666666
1260.0,998822.2859999997,1009224.216,1002956.7239999999,999296.298,1047039.8400000002,994161.168,1039350.3120000003,1001692.6919999998,1064736.2880000002,1024813.944,1046881.8360000001,1038191.6159999998,1006485.4800000001,655242.5879999999,1039034.304,988051.6799999997,970776.576,1020521.5020000001,1027658.0160000002,1002166.7040000001,1024919.2800000001,1053465.336,1035242.208,1051569.2880000002,1013938.0020000002,4.666666666666666
1275.0,998822.2859999997,1009224.216,1002956.7239999999,992107.1159999999,1039560.9840000003,994161.168,1024603.272,1001692.6919999998,1064736.2880000002,1024813.944,1073242.1700000002,1038191.6159999998,1006485.4800000001,655242.5879999999,1039034.304,988051.6799999997,970776.576,1020521.5020000001,1020521.5019999997,1002166.7040000001,1024919.2800000001,1053465.336,1035242.208,1051569.288,1024919.2799999999,4.638888888888889
1290.0,998822.286,1009224.216,1002956.7239999999,992107.1159999999,1039560.984,994687.8480000002,1024603.272,994687.8480000002,1064736.2880000002,1024813.944,1058231.79,1038191.6159999998,999111.96,658139.3280000002,1039034.304,980994.1680000001,970776.576,1020521.5020000001,1020521.5019999997,994687.8480000002,1024919.2800000001,1053465.336,1035242.208,1051569.288,1024919.2799999999,4.61111111111111
1305.0,998822.286,1012989.9779999999,1002956.7239999999,995741.2079999999,1039560.984,994687.8480000002,1024603.272,994687.8480000002,1057731.4440000001,1017387.7559999999,1065736.9799999997,1038191.6159999998,999111.96,658139.3280000002,1039034.304,984654.594,970776.5759999998,1013384.9879999999,1020521.5019999997,987683.0040000002,1024919.2800000001,1053465.336,1028053.0259999998,1051569.288,1024919.2799999999,4.583333333333333
1320.0,1006248.474,1012989.9779999999,1002956.7239999999,995741.2079999999,1039560.984,994687.8480000002,1024603.272,994687.8480000002,1065684.312,1017387.7559999999,1065736.9799999997,1038191.6159999998,991975.4460000001,658139.3280000002,1031818.7879999998,984654.594,970776.5759999998,1013384.9879999999,1020521.5019999997,987683.0040000002,1024919.2800000001,1049620.572,1020521.5019999997,1055493.0539999998,1024919.2799999999,4.555555555555557
1335.0,1006248.474,1012989.9779999999,1002956.7239999999,995741.2079999999,1032082.1280000001,994687.8480000002,1046249.8200000001,994687.8480000002,1065684.312,1017387.7559999999,1065736.9799999997,1038191.6159999998,991975.4460000001,658139.3280000002,1031818.7879999998,984654.594,970776.5759999998,1013384.9879999999,1013384.9880000002,987683.0040000002,1017545.76,1049620.572,1020521.5019999997,1048409.2079999996,1006643.4839999999,4.541666666666669
1350.0,999111.96,1012989.9779999999,1002956.7239999999,995741.2079999999,1053886.6800000002,987208.9920000003,1046249.8200000001,1001692.6919999998,1065684.312,1017387.7559999999,1058231.7900000003,1038191.6159999998,991975.4460000001,650660.4720000001,1031818.7879999998,977570.7479999999,970776.5759999998,1013384.9879999999,1013384.9880000002,998822.286,1024919.2800000001,1042431.3899999999,1020521.5019999997,1048409.2079999996,1006643.4839999999,4.527777777777781
1365.0,999111.96,1002166.7039999999,1002956.7239999999,995741.2079999999,1053886.6800000002,987208.9920000003,1046249.8200000001,1001692.6919999998,1065684.312,1013674.6619999999,1058231.7900000003,1038191.6159999998,991975.4460000001,650660.4720000001,1031818.7879999998,984838.932,979098.1199999998,1013384.9879999999,1005906.1320000001,998822.286,1024919.2800000001,1042431.3899999999,1020521.5019999997,1048409.2079999996,1006643.4839999999,4.513888888888889
1380.0,999111.96,1002166.7039999999,1002956.7239999999,995741.2079999999,1053886.6800000002,987208.9920000003,1046249.8200000001,1001692.6919999998,1065684.312,1013674.6619999999,1058231.7900000003,1038191.6159999998,999111.9599999997,650660.4720000001,1039034.304,984838.932,979098.1199999998,1013384.9879999999,1005906.1320000001,998822.286,1024919.2800000001,1042431.3899999999,1028053.0259999998,1044511.7759999997,1006643.4839999999,4.500000000000001
1395.0,999111.96,1002166.7039999999,1002956.7239999999,988525.6920000003,1057705.11,987208.9920000003,1039034.3040000002,1001692.6919999998,1065684.312,1013674.6619999999,1058231.7900000003,1038191.6159999998,999111.9599999997,650660.4720000001,1039034.304,984838.932,979098.1199999998,1013384.9879999999,1012989.9779999999,998822.286,1024919.2800000001,1042431.3899999999,1028053.0259999998,1044511.7759999997,1006643.4839999999,4.4861111111111125
1410.0,1006248.474,1002166.7039999999,1002956.7239999999,988525.6920000003,1050410.5920000002,983469.5640000001,1039034.3040000002,1001692.6919999998,1065684.312,1020863.844,1065736.9799999997,1038191.6159999998,1006485.4799999999,669357.6119999997,1039034.304,991975.4460000001,979098.1199999998,1013384.9879999999,1012989.9779999999,998822.286,1010277.5760000004,1042431.3900000001,1028053.0259999998,1044511.7759999997,1006643.4839999999,4.4722222222222205
1425.0,1006248.474,1005906.1319999999,1002956.7239999999,988525.6920000003,1050410.5920000002,983469.5640000001,1039034.3040000002,1001692.6919999998,1065684.312,1024603.272,1065736.9799999997,1038191.6159999998,1006485.4799999999,669357.6119999997,1039034.304,980994.1680000001,971566.5959999998,1020521.5020000001,1012989.9779999999,998822.286,1010277.5760000004,1042431.3900000001,1028053.0259999998,1044511.7759999997,1006643.4839999999,4.458333333333332
1440.0,1006248.474,1005906.1319999999,1002956.7239999999,988525.6920000003,1050410.5920000002,983469.5640000001,1039034.3040000002,1001692.6919999998,1049778.5760000004,1024603.272,1065736.9799999997,1038191.6159999998,1006485.4799999999,669357.6119999997,1035242.208,980994.1680000001,971566.5959999998,1020521.5020000001,1012989.9779999999,998822.286,1010277.5760000004,1046249.8200000001,1028053.0259999998,1048409.2079999996,1006643.4839999999,4.444444444444445
1455.0,1013674.6620000002,1005906.1319999999,1002956.7239999999,995741.2080000003,1046618.4960000003,983469.5640000001,1032082.1280000001,1001692.6919999998,1049778.5760000004,1024603.272,1058258.1239999996,1038191.6159999998,1006485.4799999999,669357.6119999997,1035242.208,980994.1680000001,971566.5959999998,1020521.5020000001,1012989.9780000002,998822.286,1010277.5760000004,1046249.8200000001,1028053.0259999998,1055493.0539999998,999348.9659999998,4.444444444444445
1470.0,1013674.6620000002,1005906.1319999999,1002956.7239999999,995741.2080000003,1046618.4960000003,987208.9920000003,1032082.1280000001,994687.8480000002,1049778.5760000004,1017387.7559999999,1050805.6020000002,1030080.744,1006485.4799999999,658139.3279999999,1035242.208,980994.1680000001,971566.5959999998,1020521.5020000001,1012989.9780000002,995109.192,1010277.5759999999,1053465.3360000001,1028053.0259999998,1055493.0539999998,999348.9659999998,4.444444444444445
1485.0,1013674.6620000002,1009224.2159999998,1002956.7239999999,995741.2080000003,1046618.4960000003,987208.9920000003,1032082.1280000001,994687.8480000002,1049778.5760000004,1013674.6619999999,1050805.6020000002,1030080.7440000002,1006485.4799999999,658139.3279999999,1035242.208,980994.1680000001,972251.2799999997,1012989.9779999997,1020521.5020000003,995109.192,1010277.5759999999,1053465.3360000001,1028053.0259999998,1055493.0539999998,999348.9659999998,4.444444444444445
1500.0,1013674.6620000002,1009224.2159999998,1002956.7239999999,1003009.3920000005,1046618.4960000003,987208.9920000003,1032082.1280000001,994687.8480000002,1057731.4440000001,1013674.6619999999,1050805.6020000002,1030080.7440000002,999296.2980000003,658139.3279999999,1043116.0739999999,980994.1680000001,972251.2799999997,1012989.9779999997,1020521.5020000003,995109.192,1010277.5759999999,1053465.3360000001,1028053.0259999998,1051569.288,999348.9659999998,4.444444444444445
