time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
975.0,255531.87923933443,255658.96576639888,250874.78527045588,251453.4097429827,263860.04002093157,253656.4198394126,260561.12414732567,251097.39626335574,266935.6227876911,261415.08655797254,264027.86196795397,261651.443084455,249785.4030549161,163587.18164891328,261068.09302369712,246782.24095090333,243740.75702602678,258357.608554301,255533.3138201741,250115.19676214622,255432.7895603521,266221.75612819626,259049.89107984633,268414.12350663845,260263.00836591862,4.624999999999997
990.0,256485.1532909447,254409.50102291434,252049.88869207146,251313.85060989973,261325.82062927174,253395.67138704302,259893.78362821045,251544.08686850322,266127.477685212,259377.54485102353,266899.19834454264,259637.3260071776,251580.2100697942,163509.728029807,259226.80860783384,245429.171101195,244994.11660083814,257345.53280808983,255553.60030017587,249825.69442700894,255550.74008975888,267096.42131385754,260147.00438226588,268860.2334176765,256809.66617103646,4.638888888888886
1005.0,255150.49237174823,254625.03392107744,252687.23511392836,253385.7193427394,261846.94035522107,253188.5496684113,260576.02031190647,250979.23868736695,267373.4102590028,261127.62351083977,264620.0504978532,260834.844605802,251015.62394939663,165227.7523272045,259233.01625802173,246355.39931839152,243314.29447871185,257273.94023898995,255517.67895519242,248627.5928311602,253622.4125672629,265044.0312139269,258361.02183947613,269190.4144985969,260990.274790926,4.652777777777778
1020.0,253396.80797398102,253471.27961573584,250781.60553824803,252604.14213059985,261851.67036588961,252811.72419349325,261260.45252531904,253043.33225537153,266857.2730895093,260488.74386182724,265369.7641559439,261505.4749475866,250778.70295663236,166005.5038713389,261534.52482098667,247523.94876212036,243922.81524797823,257456.20357224013,255871.39348621582,250284.6364031809,254482.86490640996,267511.2691537412,262325.6399239059,268390.53897736466,258032.56974232016,4.666666666666666
1035.0,254633.36818043754,254539.7240665393,251916.38649194431,250981.01337318728,262327.30984780326,251978.68059638684,259355.37505311595,253426.1809372164,266950.43757095124,260367.13979036684,266534.4332035464,262654.7105079741,252188.16257646636,162908.96181783584,262150.6903233525,248603.02203125524,245229.87774459348,258767.84390946655,255417.77706795273,250643.73287894804,254557.63793975321,266983.49208983884,260372.41535430736,269463.6776652622,257485.20216253886,4.666666666666666
1050.0,254940.09075356188,253780.13193388577,249708.2098929301,251769.00374167162,265153.46280742495,253932.53272702085,260985.53081066074,253570.26308762803,267519.2372056785,260168.1929363364,266273.9817910319,262877.7538827589,252168.6352429285,164824.16387202815,260933.1548349143,249003.52731974606,245563.88540488953,257598.66111808337,254055.9972015243,251249.89149635067,254558.00497323956,268190.42260194494,258740.86700728716,266254.4951956619,258596.9676789702,4.666666666666666
1065.0,255356.33774033847,254187.2986019107,252645.87820640035,254189.35802080948,263359.5337830005,251467.83977429234,260036.97611821486,251325.32527984152,267384.641572993,260283.40359638628,266285.5434886719,260359.68907448777,252375.1484489333,164652.98448349017,260988.44686892274,248102.2681920958,242099.71460707046,256604.10163630833,256426.38194207096,251330.18590481897,253086.21781381476,268537.6138514312,260316.86931439932,267638.4735617581,258393.0654497208,4.666666666666666
1080.0,256233.54955629868,252793.1330781409,250489.5404281093,251716.9659712383,264248.009350639,253146.2620415286,260529.4912251819,252605.96296929952,268098.97576482,258883.5065688244,265144.78511691815,262623.2159279176,251018.07141849393,167661.52190257557,263175.5990419401,246026.83570582085,244694.1074611504,257481.32246682735,255767.27757013185,249205.25983933383,256237.30226594396,267629.6665554643,259961.93880028097,267781.8882583957,259844.80369656743,4.666666666666666
1095.0,256427.58744190226,253170.51526468393,252990.16334730448,251318.92717832502,262789.4808234895,254016.6585777353,257951.33181619472,252387.45976317415,267907.62791804894,261474.85154315908,265494.5724689136,260679.29518273275,250691.69388933713,166361.499705561,261928.05608051983,248657.79765081935,244931.5590639932,257555.20374040742,256852.6354726667,251093.07691923552,255886.06999663255,267100.0571870849,259068.37887078122,267324.6249983723,256800.7144807933,4.666666666666666
1110.0,255372.2449593322,255392.21125275304,250605.17632045064,251241.8810148746,264016.74789921474,251079.51603047588,260534.2201757621,252922.93586985322,266399.35455982806,262531.21978636936,267548.945509519,262079.32022638572,252370.12881996148,165881.58612108894,260679.64557763172,246479.0047211618,245219.52254459608,256469.7348408655,253313.11670262075,251052.71428547864,255642.45838516127,267252.0865674124,257494.4465708011,268131.46206055477,257711.2367326858,4.666666666666666
1125.0,254212.47946514832,254214.88352909515,252176.54191408592,253044.96036919553,263056.61953364435,251679.29350567196,258360.19399419063,254194.44182820298,267096.11587332067,260736.5166871049,265412.53531547135,263311.10217455897,252402.00429922497,165930.2948314511,260249.2498570134,248052.61907158128,245219.79459362375,258020.87595078023,253282.58535275675,249549.61156572835,255379.56518599775,265301.6486607612,260326.05066896937,267870.15945214767,257706.31277456827,4.666666666666666
1140.0,255341.03115432404,253743.13050598395,251393.96570240537,252486.29683855711,261181.59435951264,252185.4086485346,260361.60330267542,252601.683213066,267369.53585619194,259895.37929819914,264640.46683267556,260673.83482019653,249610.86174901918,164788.95740772164,260150.80017746912,248755.65336330692,244198.83071175576,257840.82537745757,255350.07706135698,248617.500708259,254031.8741784213,267206.12340811524,259948.4041095747,265810.7426174765,259141.90151536668,4.666666666666666
1155.0,255986.8671391542,253259.29298402712,252404.91754572082,250386.77462925419,263237.2110693058,253647.37901412058,260411.94926493918,252447.3947257678,267367.489450984,261764.50013572027,267380.26402184454,261587.9732888565,249403.4559560088,165779.71113195227,262759.1442455329,248464.4298523017,244967.91217258121,259592.33931835217,255733.28141197472,249431.53242196774,256615.39792395994,266446.3717227741,260535.28291010618,268489.5083952952,259798.9676284378,4.666666666666666
1170.0,254319.0054170132,253335.24559877344,251114.79994399552,250600.3734394148,261326.8866497699,253254.76100751365,258785.65561382502,253729.5429553019,267710.8773431638,262179.2757825321,265797.6579069288,261627.67022202414,250738.12162424577,165637.74502605863,259426.4364759763,248392.51692833492,244350.31063527818,255343.60021093697,254932.52919977615,249675.42813297437,255286.63975964085,266356.6091499758,261241.11022954452,267371.6861659484,259362.24796857612,4.666666666666666
1185.0,253395.28882474412,254247.56316561537,250844.09595157078,252746.6964278179,264618.1510931425,252594.3399577324,261269.49708103872,252283.1219025575,267366.9125286591,259816.03641549614,263753.3250294434,262036.1354650821,250742.65486421817,166078.13530558295,259913.2970110244,248320.67324280436,244835.66219767317,259501.44064242276,256185.68989110042,249297.9125593531,253776.16470595342,266342.5955448714,257912.2579774311,268033.86934783444,256279.63884561192,4.666666666666666
1200.0,252828.36194212185,254843.34695732387,251400.4321018816,250758.50443504707,263558.3121825947,252830.00456034727,260363.83688891988,251655.2229272326,269304.47433274257,258776.46598460342,264880.40678862436,263670.54780739424,250736.8642919381,167665.46991466056,262762.46262723097,247215.7245108644,243777.55121737326,259269.64971548005,256299.563898148,249785.78136897698,254547.28713356887,264308.1814072133,257990.70223056918,268250.33275766956,257744.59228972072,4.666666666666666
1215.0,255839.75350827194,254805.2789255587,251885.1394526062,251998.92554405617,262657.5691018167,252151.50614289753,260006.36557904494,252254.35345705564,265209.2175840441,262503.5000731321,267328.4128145519,262354.6021799194,250099.86165770525,166006.64115027385,261700.50727514445,247648.8327005586,244042.04866264382,256979.71689419096,253643.23503231516,247970.52119972475,254674.42102554956,267147.93291063653,260629.4290945004,267103.5896416757,258592.47580834024,4.666666666666666
1230.0,254952.43583326586,255723.9463518027,252096.0610806992,250717.8866227454,263074.36378621607,253927.43193247216,258784.48103517093,254781.80327088246,266200.8503961378,260238.18370214404,266197.1810595231,261988.18667214294,251134.08034126012,164310.85892853432,261166.33362206141,248347.83293059157,242870.81048801012,259974.8231915776,256948.7655414876,249021.6132392665,254995.14513761608,266627.3860319811,259363.19100328317,266917.53223253274,259447.64156603583,4.666666666666666
1245.0,252531.246191528,255432.87209256314,252016.4621380555,250487.69871600557,263253.77965234214,252877.03865081692,259837.45836363692,253117.98475513462,269450.59970399155,261668.15732604088,266382.066413306,261488.90781903476,253149.17387552658,165841.8836356154,260969.80105814416,246050.39958250851,244942.05906752133,258846.95863753336,253840.5929186378,245689.07221224924,255519.6655038923,266595.6740080838,261134.07193045592,269079.3052720105,256734.1652209291,4.666666666666666
1260.0,255107.9901076319,254829.05319610215,250819.01711128085,251414.62135185435,264072.2854352998,250985.14729786562,259250.9829702671,250764.90531301242,267066.98508049524,261984.28830482188,265496.4284129019,261436.66804556522,251628.42880935638,164901.3026795765,260738.67337774023,248529.60045424572,244593.0009661689,259173.09809830712,254824.87786365466,249972.5952142142,253843.6349080151,264441.68107417977,258842.6823135373,267915.07014437305,257132.2026090253,4.666666666666666
1275.0,255991.90534438912,253536.18297407613,251930.1669708038,252483.46838516384,264108.7482776344,251324.57764301568,258502.14637527327,250790.8449530732,267227.38218310266,261081.81304314418,266355.126625824,260242.90897968752,253543.65116886425,165246.79829030047,260773.19745356232,248338.79382877954,243177.88459395882,258051.66987361092,255297.77631140462,249778.09081780925,255753.35939286833,267069.0905892093,260634.63726230868,267846.17917657143,257614.82915620806,4.638888888888889
1290.0,257123.1936035726,254762.77271279346,250950.38167533078,251600.6033539107,264448.0673755044,253282.56030036078,260380.8633270988,250264.22502678874,267058.11489137897,262115.0862535291,265446.54647982755,262934.4370646347,250616.18272299893,165106.37342397592,261696.74326774597,248086.5306975526,243822.86435602186,255290.90297774912,255310.1781645673,250695.57560712745,254705.10408641474,267982.7156887013,260203.761171317,266987.5469123228,258578.1423910166,4.61111111111111
1305.0,254945.41370349302,254467.28203512946,250386.2868091914,251057.28235363716,261645.8475997915,252731.50688513502,261020.52467675542,251270.20614292237,267178.092739842,258023.316661668,266427.57883984945,263523.99141858914,252412.67613261027,163740.49944571647,261753.51625346698,249790.85992529718,244900.5824729999,257619.3922526923,256111.74478276822,249082.58583770582,252812.30525135706,265834.9324495147,259627.2655302315,268793.96934220695,257543.26799605912,4.583333333333333
1320.0,256791.90419051546,254439.22168007397,250152.264798919,252113.6663087121,262140.34049559073,253067.46122396248,261640.70817791673,252908.1440101912,268221.167796888,261793.8917857817,264294.80469156697,261998.08075307947,251001.74638481447,164757.51317483393,261883.72752983106,247539.73185863005,245003.32316740995,258276.81986239523,255786.2669468695,249892.63278402374,254805.40515893744,266995.2065298021,259936.85789683965,267345.42815623205,260005.28180141887,4.555555555555557
1335.0,253049.25273579542,254049.13796953738,252003.30772326677,251448.2945793372,262261.45443889353,254063.79117057263,261396.72006864852,252471.03964880618,265941.2784492071,261765.41239926795,267129.35183459596,262829.0049702787,250658.2024467286,165255.7732274014,260903.78689558717,247705.60497023017,245980.68630116194,258264.3182818273,257629.42381005376,250522.64386726325,256159.87233998568,267003.81003381364,260051.75207251046,268001.0662456264,258476.22700650105,4.541666666666669
1350.0,254482.63747550608,253747.9690712604,250290.0046594657,250837.80052305627,263751.81372701644,251477.25154878284,260385.1342074223,251824.02169581884,267543.63881667174,260445.13721375656,267137.0915481816,262291.64717212855,251415.7556651415,164639.11775471116,260422.06305501,247506.72780944925,245540.35543544195,258780.79630085093,253493.25081476927,250373.1685460459,254159.10696956178,267866.4512094474,260283.64532225448,268483.71690564003,259665.55677626203,4.527777777777781
1365.0,253079.7381619573,254384.7856770665,252686.70415618614,250886.88194357505,263107.09299647907,250981.52283464934,260799.29592319083,252914.44765596095,268528.07756943157,260508.00429700493,263026.36589031154,262860.14038736664,248323.7173460324,166082.2623461073,261743.8998500083,249097.7029894374,244655.55909024153,258753.18816737126,257431.77381559854,250411.8091028416,253259.64015749985,265753.6287986743,258800.59322868937,267824.5717277657,257832.96831587763,4.513888888888889
